@RELATION non_filter_datatest

@ATTRIBUTE MEAN_MFCC1	REAL
@ATTRIBUTE MEAN_MFCC2	REAL
@ATTRIBUTE MEAN_MFCC3	REAL
@ATTRIBUTE MEAN_MFCC4	REAL
@ATTRIBUTE MEAN_MFCC5	REAL
@ATTRIBUTE MEAN_MFCC6	REAL
@ATTRIBUTE MEAN_MFCC7	REAL
@ATTRIBUTE MEAN_MFCC8	REAL
@ATTRIBUTE MEAN_MFCC9	REAL
@ATTRIBUTE MEAN_MFCC10	REAL
@ATTRIBUTE MEAN_MFCC11	REAL
@ATTRIBUTE MEAN_MFCC12	REAL
@ATTRIBUTE MEAN_MFCC13	REAL
@ATTRIBUTE MEAN_MFCCD1	REAL
@ATTRIBUTE MEAN_MFCCD2	REAL
@ATTRIBUTE MEAN_MFCCD3	REAL
@ATTRIBUTE MEAN_MFCCD4	REAL
@ATTRIBUTE MEAN_MFCCD5	REAL
@ATTRIBUTE MEAN_MFCCD6	REAL
@ATTRIBUTE MEAN_MFCCD7	REAL
@ATTRIBUTE MEAN_MFCCD8	REAL
@ATTRIBUTE MEAN_MFCCD9	REAL
@ATTRIBUTE MEAN_MFCCD10	REAL
@ATTRIBUTE MEAN_MFCCD11	REAL
@ATTRIBUTE MEAN_MFCCD12	REAL
@ATTRIBUTE MEAN_MFCCD13	REAL
@ATTRIBUTE MEAN_MFCCDD1	REAL
@ATTRIBUTE MEAN_MFCCDD2	REAL
@ATTRIBUTE MEAN_MFCCDD3	REAL
@ATTRIBUTE MEAN_MFCCDD4	REAL
@ATTRIBUTE MEAN_MFCCDD5	REAL
@ATTRIBUTE MEAN_MFCCDD6	REAL
@ATTRIBUTE MEAN_MFCCDD7	REAL
@ATTRIBUTE MEAN_MFCCDD8	REAL
@ATTRIBUTE MEAN_MFCCDD9	REAL
@ATTRIBUTE MEAN_MFCCDD10	REAL
@ATTRIBUTE MEAN_MFCCDD11	REAL
@ATTRIBUTE MEAN_MFCCDD12	REAL
@ATTRIBUTE MEAN_MFCCDD13	REAL
@ATTRIBUTE STD_MFCC1	REAL
@ATTRIBUTE STD_MFCC2	REAL
@ATTRIBUTE STD_MFCC3	REAL
@ATTRIBUTE STD_MFCC4	REAL
@ATTRIBUTE STD_MFCC5	REAL
@ATTRIBUTE STD_MFCC6	REAL
@ATTRIBUTE STD_MFCC7	REAL
@ATTRIBUTE STD_MFCC8	REAL
@ATTRIBUTE STD_MFCC9	REAL
@ATTRIBUTE STD_MFCC10	REAL
@ATTRIBUTE STD_MFCC11	REAL
@ATTRIBUTE STD_MFCC12	REAL
@ATTRIBUTE STD_MFCC13	REAL
@ATTRIBUTE STD_MFCCD1	REAL
@ATTRIBUTE STD_MFCCD2	REAL
@ATTRIBUTE STD_MFCCD3	REAL
@ATTRIBUTE STD_MFCCD4	REAL
@ATTRIBUTE STD_MFCCD5	REAL
@ATTRIBUTE STD_MFCCD6	REAL
@ATTRIBUTE STD_MFCCD7	REAL
@ATTRIBUTE STD_MFCCD8	REAL
@ATTRIBUTE STD_MFCCD9	REAL
@ATTRIBUTE STD_MFCCD10	REAL
@ATTRIBUTE STD_MFCCD11	REAL
@ATTRIBUTE STD_MFCCD12	REAL
@ATTRIBUTE STD_MFCCD13	REAL
@ATTRIBUTE STD_MFCCDD1	REAL
@ATTRIBUTE STD_MFCCDD2	REAL
@ATTRIBUTE STD_MFCCDD3	REAL
@ATTRIBUTE STD_MFCCDD4	REAL
@ATTRIBUTE STD_MFCCDD5	REAL
@ATTRIBUTE STD_MFCCDD6	REAL
@ATTRIBUTE STD_MFCCDD7	REAL
@ATTRIBUTE STD_MFCCDD8	REAL
@ATTRIBUTE STD_MFCCDD9	REAL
@ATTRIBUTE STD_MFCCDD10	REAL
@ATTRIBUTE STD_MFCCDD11	REAL
@ATTRIBUTE STD_MFCCDD12	REAL
@ATTRIBUTE STD_MFCCDD13	REAL
@ATTRIBUTE class 	{normal_breath,strong_breath,deep_breath}

@DATA
-508.008270264,11.2941732407,36.6174278259,16.094039917,-10.8873786926,-8.50852203369,10.2138347626,-4.82950019836,8.1086435318,-11.7763834,3.7835392952,-11.4034147263,-4.29989767075,32.3114547729,32.3114547729,32.3114547729,32.3114547729,32.3114547729,-3.30923962593,-2.88792800903,-1.24363279343,-0.0357039049268,-0.0357038863003,-0.0357038863003,-0.0357038863003,-0.0357038863003,-30.8177433014,-30.8177433014,-30.8177433014,-30.8177433014,-30.8177433014,0.846503734589,2.61071443558,0.0627655163407,-1.20450031757,-1.20450031757,-1.20450031757,-1.20450031757,-1.20450031757,53.6394615173,68.9778747559,48.1397590637,27.3173713684,16.7321414948,13.7491760254,19.802072525,13.2260007858,13.7600841522,11.8020210266,9.53649806976,9.58203029633,8.65755844116,8.17846107483,8.17846107483,8.17846107483,8.17846107483,8.17846107483,8.60214519501,5.13063144684,2.68118023872,1.91989564896,1.91989552975,1.91989552975,1.91989552975,1.91989552975,3.80747818947,3.80747818947,3.80747818947,3.80747818947,3.80747818947,3.97860836983,3.73521375656,2.75445127487,1.63026106358,1.63026106358,1.63026106358,1.63026106358,1.63026106358,strong_breath
-511.187042236,5.30457353592,32.3281822205,15.0404281616,-11.6816654205,-8.89039039612,11.0657911301,-4.22163105011,8.62602519989,-11.3421316147,3.38791584969,-11.7472667694,-4.29027509689,33.0702972412,33.0702972412,33.0702972412,33.0702972412,33.0702972412,-2.55783057213,-2.49374294281,-1.15475511551,-0.0246887542307,-0.0246887542307,-0.0246887542307,-0.0246887542307,-0.0246887542307,-30.913848877,-30.913848877,-30.913848877,-30.913848877,-30.913848877,0.474794209003,2.27699589729,-0.117566801608,-1.33169722557,-1.33169722557,-1.33169722557,-1.33169722557,-1.33169722557,52.1423988342,70.5940475464,47.5289077759,27.449634552,17.5013027191,13.7662820816,19.5778408051,13.0320482254,13.8226423264,11.8162746429,9.35654830933,9.70470333099,8.67949104309,8.08254528046,8.08254528046,8.08254528046,8.08254528046,8.08254528046,8.72021102905,5.1697678566,2.71294164658,1.93271410465,1.93271410465,1.93271410465,1.93271410465,1.93271410465,3.76522016525,3.76522016525,3.76522016525,3.76522016525,3.76522016525,4.0005645752,3.64894890785,2.78793096542,1.69937670231,1.69937670231,1.69937670231,1.69937670231,1.69937670231,strong_breath
-518.354553223,1.64492762089,28.4395904541,13.6614665985,-11.9910182953,-9.89095783234,11.6515302658,-4.406498909,9.03215122223,-10.4904384613,3.02992773056,-12.0858640671,-3.79706335068,33.9043998718,33.9043998718,33.9043998718,33.9043998718,33.9043998718,-1.98761808872,-2.1093916893,-1.02908074856,0.0477325767279,0.0477325990796,0.0477325990796,0.0477325990796,0.0477325990796,-31.2237377167,-31.2237377167,-31.2237377167,-31.2237377167,-31.2237377167,0.31207472086,2.02822494507,-0.257688701153,-1.38690674305,-1.38690674305,-1.38690674305,-1.38690674305,-1.38690674305,54.9394378662,70.3950271606,45.9646186829,28.1034545898,17.6721820831,13.9438047409,19.5576019287,12.9841537476,13.4742355347,11.3590011597,9.59726142883,9.76669502258,8.53845500946,7.97661590576,7.97661590576,7.97661590576,7.97661590576,7.97661590576,8.5640668869,5.055539608,2.77002310753,1.97121059895,1.97121059895,1.97121059895,1.97121059895,1.97121059895,3.87410116196,3.87410116196,3.87410116196,3.87410116196,3.87410116196,3.95594382286,3.52345204353,2.75677227974,1.67172086239,1.67172086239,1.67172086239,1.67172086239,1.67172086239,strong_breath
-517.922912598,2.87476873398,24.7980594635,14.2934999466,-12.2382907867,-10.7888650894,14.1163549423,-4.71653985977,8.53057003021,-10.1897573471,3.36820173264,-12.368563652,-3.30683898926,33.9432373047,33.9432373047,33.9432373047,33.9432373047,33.9432373047,-1.8787664175,-1.85931921005,-1.07027280331,0.0669532120228,0.0669532120228,0.0669532120228,0.0669532120228,0.0669532120228,-31.1731796265,-31.1731796265,-31.1731796265,-31.1731796265,-31.1731796265,0.293755918741,1.79287326336,-0.283615469933,-1.41655111313,-1.41655111313,-1.41655111313,-1.41655111313,-1.41655111313,55.6482391357,71.883102417,43.6856880188,28.7712402344,17.7598342896,14.6410894394,19.6260948181,13.1848258972,13.9254360199,11.189494133,9.48249053955,9.87629318237,8.42508888245,7.99164438248,7.99164438248,7.99164438248,7.99164438248,7.99164438248,8.49217128754,4.86759233475,2.81535434723,1.9985421896,1.9985421896,1.9985421896,1.9985421896,1.9985421896,3.91818094254,3.91818094254,3.91818094254,3.91818094254,3.91818094254,3.96648836136,3.35710096359,2.75252199173,1.67798292637,1.67798292637,1.67798292637,1.67798292637,1.67798292637,strong_breath
-511.510467529,5.827231884,22.6414890289,15.9197711945,-13.1451921463,-12.1322441101,15.4519929886,-5.77512788773,7.95386648178,-10.3333492279,3.88704395294,-12.401594162,-3.50893902779,33.3436470032,33.3436470032,33.3436470032,33.3436470032,33.3436470032,-2.05829691887,-1.75369811058,-1.10148501396,0.167480945587,0.167480945587,0.167480945587,0.167480945587,0.167480945587,-30.7477474213,-30.7477474213,-30.7477474213,-30.7477474213,-30.7477474213,0.455126434565,1.77233636379,-0.149286583066,-1.4675283432,-1.4675283432,-1.4675283432,-1.4675283432,-1.4675283432,56.7620925903,73.9613800049,42.1244506836,30.4314975739,16.9962043762,14.1195116043,20.127248764,13.6206932068,14.1994781494,10.8252592087,9.70676898956,9.71577739716,8.25782203674,8.39693641663,8.39693641663,8.39693641663,8.39693641663,8.39693641663,8.58063316345,4.75638961792,2.84744238853,1.90998136997,1.90998136997,1.90998136997,1.90998136997,1.90998136997,3.74089097977,3.74089097977,3.74089097977,3.74089097977,3.74089097977,4.04687213898,3.3324277401,2.85001468658,1.62184643745,1.62184643745,1.62184643745,1.62184643745,1.62184643745,strong_breath
-512.095336914,12.9873504639,23.6446533203,18.4931640625,-12.3891983032,-12.5755710602,17.3239536285,-6.04216814041,6.63860368729,-11.5410356522,3.98805308342,-12.9616355896,-4.01974153519,32.9022865295,32.9022865295,32.9022865295,32.9022865295,32.9022865295,-2.80815339088,-2.06899952888,-1.42172920704,0.00248266640119,0.00248266640119,0.00248266640119,0.00248266640119,0.00248266640119,-30.9193496704,-30.9193496704,-30.9193496704,-30.9193496704,-30.9193496704,0.693706274033,1.8147341013,0.00538397300988,-1.39083230495,-1.39083230495,-1.39083230495,-1.39083230495,-1.39083230495,57.039188385,73.5368804932,41.732711792,30.8986473083,17.2197475433,14.0168485641,21.4868984222,13.6916656494,13.6803855896,9.9968624115,9.78515052795,10.0069847107,8.31333351135,8.32463932037,8.32463932037,8.32463932037,8.32463932037,8.32463932037,8.42577457428,4.68879556656,2.95101594925,2.00907969475,2.00907969475,2.00907969475,2.00907969475,2.00907969475,3.75991678238,3.75991678238,3.75991678238,3.75991678238,3.75991678238,3.98819708824,3.30083394051,2.800344944,1.55909025669,1.55909025669,1.55909025669,1.55909025669,1.55909025669,strong_breath
-515.961730957,16.8082542419,26.6755905151,20.6785907745,-11.7326965332,-11.8075408936,18.587020874,-6.16695308685,7.02388048172,-11.5654649734,4.60845804214,-12.4780273438,-3.70572137833,32.9059028625,32.9059028625,32.9059028625,32.9059028625,32.9059028625,-3.26368784904,-2.36411499977,-1.57803332806,-0.0543200299144,-0.0543200112879,-0.0543200112879,-0.0543200112879,-0.0543200112879,-31.285779953,-31.285779953,-31.285779953,-31.285779953,-31.285779953,0.83599281311,1.97238302231,0.118362985551,-1.35685110092,-1.35685110092,-1.35685110092,-1.35685110092,-1.35685110092,58.8853569031,71.6883850098,40.3617897034,29.566619873,17.8516597748,14.3930206299,22.2163887024,13.5529108047,13.8682985306,9.95459651947,10.1524801254,10.1098775864,8.38321781158,8.33085155487,8.33085155487,8.33085155487,8.33085155487,8.33085155487,8.15270042419,4.51167678833,2.95670557022,2.10548520088,2.10548520088,2.10548520088,2.10548520088,2.10548520088,3.88686800003,3.88686800003,3.88686800003,3.88686800003,3.88686800003,3.88197422028,3.21310377121,2.70322799683,1.57583999634,1.57583999634,1.57583999634,1.57583999634,1.57583999634,strong_breath
-511.559631348,14.9492006302,25.1707439423,21.1379089355,-12.5498046875,-12.5284290314,18.9226341248,-5.77907133102,7.16656732559,-11.770734787,3.98203873634,-12.2722549438,-3.37861609459,32.7759628296,32.7759628296,32.7759628296,32.7759628296,32.7759628296,-3.05422830582,-2.2883105278,-1.57143032551,0.0263405609876,0.0263405609876,0.0263405609876,0.0263405609876,0.0263405609876,-30.9673805237,-30.9673805237,-30.9673805237,-30.9673805237,-30.9673805237,0.724497795105,1.85646760464,0.118446409702,-1.40221381187,-1.40221381187,-1.40221381187,-1.40221381187,-1.40221381187,56.7833938599,73.3908157349,41.4440345764,29.0361289978,17.7355365753,14.2781295776,21.9854354858,13.9654893875,13.9896335602,10.0909633636,10.4520425797,10.1274938583,8.43111801147,8.20268344879,8.20268344879,8.20268344879,8.20268344879,8.20268344879,8.33239650726,4.52492856979,2.91046142578,2.0554561615,2.0554561615,2.0554561615,2.0554561615,2.0554561615,3.83341050148,3.83341050148,3.83341050148,3.83341050148,3.83341050148,4.00434970856,3.32735586166,2.70381736755,1.57014477253,1.57014477253,1.57014477253,1.57014477253,1.57014477253,strong_breath
-511.228912354,10.1996250153,21.5404815674,20.3871383667,-12.8065166473,-13.0653047562,19.5109386444,-5.279941082,7.45469522476,-11.1357564926,4.01408243179,-12.5502700806,-3.39019346237,33.1797409058,33.1797409058,33.1797409058,33.1797409058,33.1797409058,-2.44359230995,-1.93944096565,-1.49141669273,0.0393477045,0.0393477045,0.0393477045,0.0393477045,0.0393477045,-30.8831043243,-30.8831043243,-30.8831043243,-30.8831043243,-30.8831043243,0.439887285233,1.61201667786,-0.00286430632696,-1.49576663971,-1.49576663971,-1.49576663971,-1.49576663971,-1.49576663971,55.7939491272,76.0843734741,41.5616722107,29.0825481415,17.8301353455,14.364812851,21.4242477417,14.0524587631,14.0190582275,10.4394292831,10.2764587402,9.81449127197,8.49797439575,8.15904426575,8.15904426575,8.15904426575,8.15904426575,8.15904426575,8.59083652496,4.63813734055,2.96551942825,2.06808710098,2.06808710098,2.06808710098,2.06808710098,2.06808710098,3.84381270409,3.84381270409,3.84381270409,3.84381270409,3.84381270409,4.07310914993,3.23111963272,2.67262840271,1.61395335197,1.61395335197,1.61395335197,1.61395335197,1.61395335197,strong_breath
-516.154663086,5.79673719406,17.1021137238,18.3195133209,-13.0830135345,-13.5227441788,20.3382320404,-4.67234992981,7.8598947525,-10.436252594,3.60031104088,-13.1285457611,-2.94125699997,33.9880256653,33.9880256653,33.9880256653,33.9880256653,33.9880256653,-1.75368463993,-1.49230468273,-1.36746096611,0.0418313518167,0.0418313518167,0.0418313518167,0.0418313518167,0.0418313518167,-31.0471763611,-31.0471763611,-31.0471763611,-31.0471763611,-31.0471763611,0.179148226976,1.25365257263,-0.249526023865,-1.5738068819,-1.5738068819,-1.5738068819,-1.5738068819,-1.5738068819,55.5671844482,76.1617660522,38.4118003845,29.8553791046,17.9514560699,14.5669717789,20.8472862244,14.4243001938,13.802731514,10.3153896332,10.4872941971,9.65015220642,8.33392238617,7.95764112473,7.95764112473,7.95764112473,7.95764112473,7.95764112473,8.45399951935,4.50446081161,3.01878523827,2.07099747658,2.07099747658,2.07099747658,2.07099747658,2.07099747658,3.82817816734,3.82817816734,3.82817816734,3.82817816734,3.82817816734,3.97596883774,2.92662644386,2.65133523941,1.62528753281,1.62528753281,1.62528753281,1.62528753281,1.62528753281,strong_breath
-516.878234863,6.9940161705,13.0404958725,17.9464607239,-13.0391731262,-14.9712028503,22.3406162262,-5.09256076813,7.66030263901,-10.1324863434,4.0780954361,-13.191286087,-2.95236611366,34.1262969971,34.1262969971,34.1262969971,34.1262969971,34.1262969971,-1.58908092976,-1.14681458473,-1.30336833,0.0687000378966,0.0687000378966,0.0687000378966,0.0687000378966,0.0687000378966,-30.9905662537,-30.9905662537,-30.9905662537,-30.9905662537,-30.9905662537,0.20670299232,1.020175457,-0.296358585358,-1.62474131584,-1.62474131584,-1.62474131584,-1.62474131584,-1.62474131584,55.6077651978,77.8767089844,33.66065979,29.8514003754,17.9693069458,15.7390193939,20.0863456726,14.911655426,13.9931249619,9.95708560944,10.3453216553,9.51503181458,8.31468677521,7.93168830872,7.93168830872,7.93168830872,7.93168830872,7.93168830872,8.36355304718,4.17261600494,3.0001001358,2.09689211845,2.09689211845,2.09689211845,2.09689211845,2.09689211845,3.87764239311,3.87764239311,3.87764239311,3.87764239311,3.87764239311,4.06945800781,2.69702243805,2.66681289673,1.60691034794,1.60691034794,1.60691034794,1.60691034794,1.60691034794,strong_breath
-510.012573242,9.6456823349,9.898396492,18.4884109497,-14.3339357376,-17.1533946991,24.1740837097,-5.38466644287,6.97628116608,-10.150346756,4.30849695206,-13.2053775787,-3.40809679031,33.5962371826,33.5962371826,33.5962371826,33.5962371826,33.5962371826,-1.61980986595,-0.898111701012,-1.23399293423,0.184175699949,0.184175699949,0.184175699949,0.184175699949,0.184175699949,-30.4410877228,-30.4410877228,-30.4410877228,-30.4410877228,-30.4410877228,0.378674387932,0.897588908672,-0.272048175335,-1.75882995129,-1.75882995129,-1.75882995129,-1.75882995129,-1.75882995129,53.9363059998,80.466835022,27.5477352142,30.3183422089,16.5611972809,14.8858203888,19.7952365875,14.8980770111,14.0259866714,10.0944843292,10.5605421066,9.48731899261,8.59680652618,8.27081489563,8.27081489563,8.27081489563,8.27081489563,8.27081489563,8.36826705933,3.76942324638,2.94026255608,1.99792611599,1.99792611599,1.99792611599,1.99792611599,1.99792611599,3.52788186073,3.52788186073,3.52788186073,3.52788186073,3.52788186073,4.22201967239,2.50246906281,2.68126654625,1.4745464325,1.4745464325,1.4745464325,1.4745464325,1.4745464325,strong_breath
-507.69052124,18.4480075836,11.8333158493,20.962015152,-13.1130685806,-18.2193336487,25.5702037811,-6.38180017471,5.1743016243,-11.0678663254,4.60183048248,-13.3342618942,-3.70455241203,32.7543678284,32.7543678284,32.7543678284,32.7543678284,32.7543678284,-2.56741523743,-1.27672159672,-1.50222337246,0.0944410338998,0.0944410338998,0.0944410338998,0.0944410338998,0.0944410338998,-30.4536399841,-30.4536399841,-30.4536399841,-30.4536399841,-30.4536399841,0.782837748528,1.08175003529,-0.0145557355136,-1.60170280933,-1.60170280933,-1.60170280933,-1.60170280933,-1.60170280933,52.9993400574,82.6505584717,27.7304477692,30.0445346832,16.6355209351,14.8503026962,19.6132583618,14.7623996735,13.7688140869,10.2318973541,10.6554317474,9.54985904694,8.6536026001,8.26879024506,8.26879024506,8.26879024506,8.26879024506,8.26879024506,8.56505775452,3.78347277641,2.95468616486,2.00731348991,2.00731348991,2.00731348991,2.00731348991,2.00731348991,3.46817517281,3.46817517281,3.46817517281,3.46817517281,3.46817517281,4.35324001312,2.52678513527,2.6133480072,1.4450019598,1.4450019598,1.4450019598,1.4450019598,1.4450019598,strong_breath
-512.805358887,22.8562107086,15.0015964508,22.4977836609,-12.6371135712,-18.9091339111,26.3057518005,-6.64144563675,5.04620790482,-11.0836000443,4.99189329147,-12.7432527542,-3.48920345306,32.7352371216,32.7352371216,32.7352371216,32.7352371216,32.7352371216,-3.08268427849,-1.55247724056,-1.56142711639,0.133657053113,0.133657053113,0.133657053113,0.133657053113,0.133657053113,-30.8278656006,-30.8278656006,-30.8278656006,-30.8278656006,-30.8278656006,1.05829596519,1.31750917435,0.128566890955,-1.56511473656,-1.56511473656,-1.56511473656,-1.56511473656,-1.56511473656,57.5608940125,80.0335464478,25.8303489685,28.8570270538,17.6000137329,14.8121786118,19.5813922882,14.5567302704,13.5900707245,10.1506643295,10.3825426102,9.53218746185,8.62631225586,8.26345920563,8.26345920563,8.26345920563,8.26345920563,8.26345920563,8.24534797668,3.63701796532,3.01429820061,2.13895988464,2.13895988464,2.13895988464,2.13895988464,2.13895988464,3.72218823433,3.72218823433,3.72218823433,3.72218823433,3.72218823433,4.15248823166,2.37540698051,2.48867607117,1.46507823467,1.46507823467,1.46507823467,1.46507823467,1.46507823467,strong_breath
-511.941741943,22.5674266815,15.2723760605,22.2534885406,-13.4740219116,-19.4406681061,26.2374649048,-6.76348114014,5.50293970108,-10.6763439178,5.29757881165,-12.8471908569,-3.31369590759,32.7003707886,32.7003707886,32.7003707886,32.7003707886,32.7003707886,-3.01009845734,-1.46762633324,-1.45489728451,0.243818312883,0.243818312883,0.243818312883,0.243818312883,0.243818312883,-30.6927967072,-30.6927967072,-30.6927967072,-30.6927967072,-30.6927967072,1.1391607523,1.38850438595,0.0925542339683,-1.64920592308,-1.64920592308,-1.64920592308,-1.64920592308,-1.64920592308,56.9772987366,80.3482971191,25.5821971893,29.141992569,18.1071052551,14.5293798447,19.6887187958,14.5248031616,14.1270999908,10.474316597,10.225487709,9.46172237396,8.58264636993,8.22552871704,8.22552871704,8.22552871704,8.22552871704,8.22552871704,8.32713699341,3.72242474556,3.1339931488,2.19861626625,2.19861626625,2.19861626625,2.19861626625,2.19861626625,3.68189930916,3.68189930916,3.68189930916,3.68189930916,3.68189930916,4.08653688431,2.33551692963,2.52548003197,1.51566541195,1.51566541195,1.51566541195,1.51566541195,1.51566541195,strong_breath
-510.336669922,17.329416275,14.1203346252,21.8447532654,-15.3687114716,-19.6912670135,25.1844158173,-6.14861774445,5.36142444611,-11.1158313751,5.736805439,-13.0016050339,-3.53314495087,32.8825187683,32.8825187683,32.8825187683,32.8825187683,32.8825187683,-2.59152340889,-1.29021537304,-1.31235063076,0.39248046279,0.39248046279,0.39248046279,0.39248046279,0.39248046279,-30.52967453,-30.52967453,-30.52967453,-30.52967453,-30.52967453,0.891216576099,1.39989387989,0.0656596571207,-1.77317035198,-1.77317035198,-1.77317035198,-1.77317035198,-1.77317035198,54.7426300049,83.6031112671,25.8202648163,29.0427646637,17.0593280792,14.1609897614,20.2643699646,14.1388254166,13.897441864,10.374165535,10.1145210266,9.58344745636,8.60905075073,8.11878395081,8.11878395081,8.11878395081,8.11878395081,8.11878395081,8.53858947754,3.78551411629,3.17339611053,2.18521213531,2.18521213531,2.18521213531,2.18521213531,2.18521213531,3.54344081879,3.54344081879,3.54344081879,3.54344081879,3.54344081879,4.21987915039,2.25919914246,2.49197340012,1.468506217,1.468506217,1.468506217,1.468506217,1.468506217,strong_breath
-514.288208008,10.6280851364,12.4045619965,18.7279319763,-16.3890380859,-19.3637809753,23.2494029999,-5.14451408386,6.48976564407,-11.1364116669,5.54541015625,-13.5412549973,-3.20921778679,33.656539917,33.656539917,33.656539917,33.656539917,33.656539917,-1.88181519508,-0.950879096985,-1.05963873863,0.479783147573,0.479783147573,0.479783147573,0.479783147573,0.479783147573,-30.5770721436,-30.5770721436,-30.5770721436,-30.5770721436,-30.5770721436,0.606081008911,1.26966953278,-0.193403199315,-1.86680591106,-1.86680591106,-1.86680591106,-1.86680591106,-1.86680591106,53.2774162292,82.3545761108,25.7097167969,28.2711257935,17.2117004395,14.263543129,19.9483585358,13.4918327332,13.4567642212,9.88017845154,9.99342060089,9.27328205109,8.36617183685,7.7935385704,7.7935385704,7.7935385704,7.7935385704,7.7935385704,8.35648918152,3.70577740669,3.15914702415,2.20979571342,2.20979571342,2.20979571342,2.20979571342,2.20979571342,3.56925940514,3.56925940514,3.56925940514,3.56925940514,3.56925940514,4.1552233696,2.23260188103,2.36940598488,1.44605183601,1.44605183601,1.44605183601,1.44605183601,1.44605183601,strong_breath
-514.64263916,8.88971138,11.4337558746,17.6681022644,-16.9526119232,-19.9087181091,23.187292099,-5.38391590118,6.0741071701,-11.5180673599,5.31018924713,-13.6913461685,-3.04094839096,33.7662773132,33.7662773132,33.7662773132,33.7662773132,33.7662773132,-1.72790384293,-0.857909023762,-0.983021974564,0.54017329216,0.54017329216,0.54017329216,0.54017329216,0.54017329216,-30.5523719788,-30.5523719788,-30.5523719788,-30.5523719788,-30.5523719788,0.525697588921,1.22324132919,-0.234846368432,-1.85529959202,-1.85529959202,-1.85529959202,-1.85529959202,-1.85529959202,53.8332595825,81.3951950073,25.9080238342,27.744550705,16.9192047119,14.4749746323,19.8622646332,14.0292692184,13.8461275101,10.3234767914,9.90727710724,9.18341636658,8.43692302704,7.82384777069,7.82384777069,7.82384777069,7.82384777069,7.82384777069,8.3141336441,3.6882686615,3.11177325249,2.19061422348,2.19061422348,2.19061422348,2.19061422348,2.19061422348,3.61656522751,3.61656522751,3.61656522751,3.61656522751,3.61656522751,4.13472938538,2.269541502,2.42062759399,1.4867759943,1.4867759943,1.4867759943,1.4867759943,1.4867759943,strong_breath
-511.456268311,8.48153781891,10.4230270386,18.3096981049,-17.5360546112,-20.0671672821,22.9328804016,-5.43071842194,5.78845834732,-11.606511116,5.39844465256,-12.7531576157,-3.21029734612,33.5647506714,33.5647506714,33.5647506714,33.5647506714,33.5647506714,-1.6877964735,-0.809357523918,-0.927850008011,0.633340358734,0.633340358734,0.633340358734,0.633340358734,0.633340358734,-30.3540744781,-30.3540744781,-30.3540744781,-30.3540744781,-30.3540744781,0.503348171711,1.20933067799,-0.120431259274,-1.86888945103,-1.86888945103,-1.86888945103,-1.86888945103,-1.86888945103,54.2737846375,81.0017471313,25.0668869019,28.6995372772,16.4275951385,14.7556791306,19.5375480652,14.0602903366,13.8679285049,10.5061664581,10.0605993271,9.17161178589,8.49196243286,8.00063419342,8.00063419342,8.00063419342,8.00063419342,8.00063419342,8.26564407349,3.63346815109,3.05333471298,2.15234684944,2.15234684944,2.15234684944,2.15234684944,2.15234684944,3.53584885597,3.53584885597,3.53584885597,3.53584885597,3.53584885597,4.10984802246,2.23850917816,2.55653738976,1.4686756134,1.4686756134,1.4686756134,1.4686756134,1.4686756134,strong_breath
-509.779296875,15.6651163101,10.7837743759,20.5925941467,-16.6475601196,-21.3190879822,24.0625972748,-6.67476129532,4.44921731949,-12.2877874374,5.39153766632,-13.180267334,-3.47836327553,32.9090080261,32.9090080261,32.9090080261,32.9090080261,32.9090080261,-2.41066360474,-1.05620288849,-1.17541515827,0.568968832493,0.568968832493,0.568968832493,0.568968832493,0.568968832493,-30.3458309174,-30.3458309174,-30.3458309174,-30.3458309174,-30.3458309174,0.844545066357,1.3057847023,0.100437566638,-1.74734985828,-1.74734985828,-1.74734985828,-1.74734985828,-1.74734985828,53.682723999,82.6748123169,24.8174228668,29.0366649628,16.5236415863,14.3097867966,19.4292564392,14.375369072,14.1432132721,10.6763353348,9.94929885864,8.97049427032,8.24455451965,8.07029056549,8.07029056549,8.07029056549,8.07029056549,8.07029056549,8.46460056305,3.66506409645,3.0737593174,2.0991191864,2.0991191864,2.0991191864,2.0991191864,2.0991191864,3.46848487854,3.46848487854,3.46848487854,3.46848487854,3.46848487854,4.19922971725,2.28615379333,2.58573007584,1.52792465687,1.52792465687,1.52792465687,1.52792465687,1.52792465687,strong_breath
