@RELATION lms_datatest

@ATTRIBUTE MEAN_MFCC1	REAL
@ATTRIBUTE MEAN_MFCC2	REAL
@ATTRIBUTE MEAN_MFCC3	REAL
@ATTRIBUTE MEAN_MFCC4	REAL
@ATTRIBUTE MEAN_MFCC5	REAL
@ATTRIBUTE MEAN_MFCC6	REAL
@ATTRIBUTE MEAN_MFCC7	REAL
@ATTRIBUTE MEAN_MFCC8	REAL
@ATTRIBUTE MEAN_MFCC9	REAL
@ATTRIBUTE MEAN_MFCC10	REAL
@ATTRIBUTE MEAN_MFCC11	REAL
@ATTRIBUTE MEAN_MFCC12	REAL
@ATTRIBUTE MEAN_MFCC13	REAL
@ATTRIBUTE MEAN_MFCCD1	REAL
@ATTRIBUTE MEAN_MFCCD2	REAL
@ATTRIBUTE MEAN_MFCCD3	REAL
@ATTRIBUTE MEAN_MFCCD4	REAL
@ATTRIBUTE MEAN_MFCCD5	REAL
@ATTRIBUTE MEAN_MFCCD6	REAL
@ATTRIBUTE MEAN_MFCCD7	REAL
@ATTRIBUTE MEAN_MFCCD8	REAL
@ATTRIBUTE MEAN_MFCCD9	REAL
@ATTRIBUTE MEAN_MFCCD10	REAL
@ATTRIBUTE MEAN_MFCCD11	REAL
@ATTRIBUTE MEAN_MFCCD12	REAL
@ATTRIBUTE MEAN_MFCCD13	REAL
@ATTRIBUTE MEAN_MFCCDD1	REAL
@ATTRIBUTE MEAN_MFCCDD2	REAL
@ATTRIBUTE MEAN_MFCCDD3	REAL
@ATTRIBUTE MEAN_MFCCDD4	REAL
@ATTRIBUTE MEAN_MFCCDD5	REAL
@ATTRIBUTE MEAN_MFCCDD6	REAL
@ATTRIBUTE MEAN_MFCCDD7	REAL
@ATTRIBUTE MEAN_MFCCDD8	REAL
@ATTRIBUTE MEAN_MFCCDD9	REAL
@ATTRIBUTE MEAN_MFCCDD10	REAL
@ATTRIBUTE MEAN_MFCCDD11	REAL
@ATTRIBUTE MEAN_MFCCDD12	REAL
@ATTRIBUTE MEAN_MFCCDD13	REAL
@ATTRIBUTE STD_MFCC1	REAL
@ATTRIBUTE STD_MFCC2	REAL
@ATTRIBUTE STD_MFCC3	REAL
@ATTRIBUTE STD_MFCC4	REAL
@ATTRIBUTE STD_MFCC5	REAL
@ATTRIBUTE STD_MFCC6	REAL
@ATTRIBUTE STD_MFCC7	REAL
@ATTRIBUTE STD_MFCC8	REAL
@ATTRIBUTE STD_MFCC9	REAL
@ATTRIBUTE STD_MFCC10	REAL
@ATTRIBUTE STD_MFCC11	REAL
@ATTRIBUTE STD_MFCC12	REAL
@ATTRIBUTE STD_MFCC13	REAL
@ATTRIBUTE STD_MFCCD1	REAL
@ATTRIBUTE STD_MFCCD2	REAL
@ATTRIBUTE STD_MFCCD3	REAL
@ATTRIBUTE STD_MFCCD4	REAL
@ATTRIBUTE STD_MFCCD5	REAL
@ATTRIBUTE STD_MFCCD6	REAL
@ATTRIBUTE STD_MFCCD7	REAL
@ATTRIBUTE STD_MFCCD8	REAL
@ATTRIBUTE STD_MFCCD9	REAL
@ATTRIBUTE STD_MFCCD10	REAL
@ATTRIBUTE STD_MFCCD11	REAL
@ATTRIBUTE STD_MFCCD12	REAL
@ATTRIBUTE STD_MFCCD13	REAL
@ATTRIBUTE STD_MFCCDD1	REAL
@ATTRIBUTE STD_MFCCDD2	REAL
@ATTRIBUTE STD_MFCCDD3	REAL
@ATTRIBUTE STD_MFCCDD4	REAL
@ATTRIBUTE STD_MFCCDD5	REAL
@ATTRIBUTE STD_MFCCDD6	REAL
@ATTRIBUTE STD_MFCCDD7	REAL
@ATTRIBUTE STD_MFCCDD8	REAL
@ATTRIBUTE STD_MFCCDD9	REAL
@ATTRIBUTE STD_MFCCDD10	REAL
@ATTRIBUTE STD_MFCCDD11	REAL
@ATTRIBUTE STD_MFCCDD12	REAL
@ATTRIBUTE STD_MFCCDD13	REAL
@ATTRIBUTE class 	{normal_breath,strong_breath,deep_breath}

@DATA
-813.845031738,5.51814365387,-0.553608894348,0.66791176796,-16.7548847198,3.37742185593,0.897967934608,-6.55899858475,0.308486461639,-5.24404668808,-5.56018352509,-0.400047272444,-5.79026651382,53.766582489,53.766582489,53.766582489,53.766582489,53.766582489,-0.621057271957,-0.226197436452,0.191330775619,0.348745286465,0.348745286465,0.348745286465,0.348745286465,0.348745286465,-48.7505187988,-48.7505187988,-48.7505187988,-48.7505187988,-48.7505187988,0.552178800106,-0.0768842473626,-0.0500043258071,-0.819573640823,-0.819573640823,-0.819573640823,-0.819573640823,-0.819573640823,60.3648529053,30.3601169586,13.6941547394,13.6662902832,16.1789627075,11.8347711563,10.2817783356,9.61274051666,8.33537483215,9.49840736389,9.26189422607,8.17220306396,8.73076057434,3.23529148102,3.23529148102,3.23529148102,3.23529148102,3.23529148102,2.41884803772,1.62907969952,1.50259649754,1.62555205822,1.62555205822,1.62555205822,1.62555205822,1.62555205822,3.65226483345,3.65226483345,3.65226483345,3.65226483345,3.65226483345,1.65599024296,1.37960672379,1.15726053715,1.49273824692,1.49273824692,1.49273824692,1.49273824692,1.49273824692,normal_breath
-815.681213379,8.54824924469,-0.00164274475537,0.179057523608,-15.8942556381,4.1031165123,1.07713162899,-6.06602478027,0.826794624329,-5.84925413132,-4.64164352417,-0.625164449215,-5.60656023026,53.8044929504,53.8044929504,53.8044929504,53.8044929504,53.8044929504,-0.843724608421,-0.222866371274,0.173097699881,0.262419402599,0.262419402599,0.262419402599,0.262419402599,0.262419402599,-48.8356323242,-48.8356323242,-48.8356323242,-48.8356323242,-48.8356323242,0.645611405373,-0.0808158665895,-0.115410044789,-0.786011219025,-0.786011219025,-0.786011219025,-0.786011219025,-0.786011219025,59.1507949829,28.6905193329,14.364449501,13.5985403061,15.7516536713,11.847946167,10.1902322769,9.77723884583,8.60186004639,9.53476047516,8.96335887909,8.14801597595,8.68638515472,3.21335101128,3.21335101128,3.21335101128,3.21335101128,3.21335101128,2.35890483856,1.65066611767,1.52655136585,1.57894897461,1.57894897461,1.57894897461,1.57894897461,1.57894897461,3.58987212181,3.58987212181,3.58987212181,3.58987212181,3.58987212181,1.63083207607,1.38093948364,1.13614785671,1.48750603199,1.48750603199,1.48750603199,1.48750603199,1.48750603199,normal_breath
-817.86126709,11.7689628601,0.392420172691,-0.304441332817,-14.7846508026,4.86473608017,1.0693744421,-6.08076953888,1.17017924786,-6.30279874802,-4.12574100494,-0.518068492413,-5.56877756119,53.8183059692,53.8183059692,53.8183059692,53.8183059692,53.8183059692,-1.09420669079,-0.251726061106,0.148132532835,0.168380275369,0.168380275369,0.168380275369,0.168380275369,0.168380275369,-48.9633331299,-48.9633331299,-48.9633331299,-48.9633331299,-48.9633331299,0.759604811668,-0.092170715332,-0.130639761686,-0.709743082523,-0.709743082523,-0.709743082523,-0.709743082523,-0.709743082523,57.3449630737,25.516336441,14.4297580719,13.5068874359,15.2123641968,11.882106781,10.2210102081,9.97679424286,8.67146396637,9.37779808044,8.95500087738,8.14375209808,8.91797542572,3.189848423,3.189848423,3.189848423,3.189848423,3.189848423,2.13847374916,1.63615584373,1.50093889236,1.57375097275,1.57375097275,1.57375097275,1.57375097275,1.57375097275,3.48934340477,3.48934340477,3.48934340477,3.48934340477,3.48934340477,1.5231025219,1.38251388073,1.14247477055,1.45624113083,1.45624113083,1.45624113083,1.45624113083,1.45624113083,normal_breath
-821.027893066,14.3545942307,0.650610327721,-0.449852257967,-13.5539207458,5.84414052963,1.37636935711,-5.60873603821,1.40707337856,-6.66311168671,-3.7656712532,-0.575837910175,-5.76370239258,53.9598808289,53.9598808289,53.9598808289,53.9598808289,53.9598808289,-1.2864818573,-0.297263383865,0.0646164640784,0.00937423855066,0.00937423855066,0.00937423855066,0.00937423855066,0.00937423855066,-49.1883201599,-49.1883201599,-49.1883201599,-49.1883201599,-49.1883201599,0.79733645916,-0.154474049807,-0.170018330216,-0.658919274807,-0.658919274807,-0.658919274807,-0.658919274807,-0.658919274807,54.2316932678,23.1985721588,14.5608406067,13.3746824265,13.9091768265,11.5988931656,9.80924606323,9.10521602631,8.61939144135,9.62138843536,9.07574462891,8.33312797546,9.00305938721,3.01066279411,3.01066279411,3.01066279411,3.01066279411,3.01066279411,2.02131199837,1.63333272934,1.47162997723,1.46576929092,1.46576929092,1.46576929092,1.46576929092,1.46576929092,3.25062608719,3.25062608719,3.25062608719,3.25062608719,3.25062608719,1.48671245575,1.28518271446,1.06763291359,1.40295791626,1.40295791626,1.40295791626,1.40295791626,1.40295791626,normal_breath
-825.05871582,16.7394275665,0.378896504641,-1.10951220989,-12.5752687454,6.21601581573,1.42927062511,-4.97149515152,1.47015202045,-7.1128077507,-2.95314311981,-0.349598944187,-5.60298633575,54.1734466553,54.1734466553,54.1734466553,54.1734466553,54.1734466553,-1.43090975285,-0.240578889847,0.0881540775299,-0.0452313013375,-0.0452313013375,-0.0452313013375,-0.0452313013375,-0.0452313013375,-49.4109840393,-49.4109840393,-49.4109840393,-49.4109840393,-49.4109840393,0.857788383961,-0.195966541767,-0.199653476477,-0.605422079563,-0.605422079563,-0.605422079563,-0.605422079563,-0.605422079563,50.5848121643,21.4782867432,14.4609546661,13.0195093155,13.5048246384,11.6084737778,9.79155826569,8.8926153183,8.66780090332,9.47720050812,8.93534755707,8.25340080261,8.82651329041,2.80228614807,2.80228614807,2.80228614807,2.80228614807,2.80228614807,1.96965992451,1.64172434807,1.45350790024,1.4217505455,1.4217505455,1.4217505455,1.4217505455,1.4217505455,3.07984471321,3.07984471321,3.07984471321,3.07984471321,3.07984471321,1.46434259415,1.24282932281,1.05693936348,1.38172256947,1.38172256947,1.38172256947,1.38172256947,1.38172256947,normal_breath
-830.097290039,19.2964229584,0.265001356602,-1.56678044796,-11.6591835022,6.01251554489,1.38724088669,-4.71382904053,1.22479939461,-7.88439035416,-2.49729037285,-0.361004889011,-6.05769491196,54.3846511841,54.3846511841,54.3846511841,54.3846511841,54.3846511841,-1.65152478218,-0.249339610338,0.0725421309471,-0.127570688725,-0.127570688725,-0.127570688725,-0.127570688725,-0.127570688725,-49.701210022,-49.701210022,-49.701210022,-49.701210022,-49.701210022,0.940655887127,-0.205648764968,-0.190966293216,-0.558350324631,-0.558350324631,-0.558350324631,-0.558350324631,-0.558350324631,45.8792762756,19.214384079,14.5413169861,12.9091711044,12.6768083572,11.7086381912,9.74869728088,9.04253005981,8.71848678589,9.55590629578,8.60989379883,8.33527851105,8.90661239624,2.65158104897,2.65158104897,2.65158104897,2.65158104897,2.65158104897,1.85279130936,1.61781978607,1.41228640079,1.34285056591,1.34285056591,1.34285056591,1.34285056591,1.34285056591,2.78967571259,2.78967571259,2.78967571259,2.78967571259,2.78967571259,1.40613365173,1.24587368965,1.08540844917,1.37961530685,1.37961530685,1.37961530685,1.37961530685,1.37961530685,normal_breath
-834.994812012,22.3850669861,0.0592749230564,-2.56537079811,-10.5431833267,5.85911417007,1.01905477047,-4.46793603897,1.32371270657,-8.3598279953,-2.11492156982,-0.591109931469,-6.06232833862,54.5842819214,54.5842819214,54.5842819214,54.5842819214,54.5842819214,-1.85715222359,-0.211223512888,0.084143511951,-0.193118169904,-0.193118169904,-0.193118169904,-0.193118169904,-0.193118169904,-49.9375114441,-49.9375114441,-49.9375114441,-49.9375114441,-49.9375114441,1.08957159519,-0.225778788328,-0.232577487826,-0.492886692286,-0.492886692286,-0.492886692286,-0.492886692286,-0.492886692286,41.2748184204,14.7706565857,14.529001236,12.1664514542,11.7979450226,11.4793405533,9.23579502106,8.97914028168,8.73297595978,9.06341266632,8.65165328979,8.46662998199,8.80798149109,2.56282901764,2.56282901764,2.56282901764,2.56282901764,2.56282901764,1.60862910748,1.60661149025,1.39175498486,1.31342053413,1.31342053413,1.31342053413,1.31342053413,1.31342053413,2.58845806122,2.58845806122,2.58845806122,2.58845806122,2.58845806122,1.27136468887,1.21742773056,1.09255027771,1.29978299141,1.29978299141,1.29978299141,1.29978299141,1.29978299141,normal_breath
-837.195983887,25.4663715363,0.424135059118,-2.82333493233,-9.64361190796,5.72127723694,1.24911677837,-4.24462604523,1.20759856701,-9.0665512085,-1.78790223598,-0.765587747097,-5.92434597015,54.5779151917,54.5779151917,54.5779151917,54.5779151917,54.5779151917,-2.1288523674,-0.264021277428,0.0363491438329,-0.257991462946,-0.257991462946,-0.257991462946,-0.257991462946,-0.257991462946,-50.0625686646,-50.0625686646,-50.0625686646,-50.0625686646,-50.0625686646,1.2022550106,-0.225134059787,-0.239437043667,-0.421568781137,-0.421568781137,-0.421568781137,-0.421568781137,-0.421568781137,38.4804573059,12.5221538544,14.4521274567,11.9812145233,11.5109462738,11.3180370331,9.37030029297,8.97567558289,8.72292804718,8.59214019775,8.39865779877,8.40567588806,8.69508361816,2.55198645592,2.55198645592,2.55198645592,2.55198645592,2.55198645592,1.47102367878,1.63998281956,1.43902468681,1.36676871777,1.36676871777,1.36676871777,1.36676871777,1.36676871777,2.46469140053,2.46469140053,2.46469140053,2.46469140053,2.46469140053,1.17954063416,1.21709525585,1.08294200897,1.23958277702,1.23958277702,1.23958277702,1.23958277702,1.23958277702,normal_breath
-836.101074219,26.4342556,0.531796693802,-2.90878987312,-9.22160339355,5.92053699493,1.72332549095,-3.95408535004,1.39860713482,-8.721991539,-1.25879609585,-0.793760359287,-5.80973577499,54.5007400513,54.5007400513,54.5007400513,54.5007400513,54.5007400513,-2.1528365612,-0.220602989197,0.0456459671259,-0.287126421928,-0.287126421928,-0.287126421928,-0.287126421928,-0.287126421928,-49.998085022,-49.998085022,-49.998085022,-49.998085022,-49.998085022,1.24116742611,-0.231782883406,-0.278384685516,-0.435465872288,-0.435465872288,-0.435465872288,-0.435465872288,-0.435465872288,38.4020957947,11.9346027374,14.4311771393,12.0216150284,11.5449571609,11.2575998306,9.39667797089,9.00582885742,8.80514144897,8.45273780823,8.10383796692,8.38272094727,8.72685527802,2.55952692032,2.55952692032,2.55952692032,2.55952692032,2.55952692032,1.4409288168,1.60099136829,1.43773376942,1.39267992973,1.39267992973,1.39267992973,1.39267992973,1.39267992973,2.44794225693,2.44794225693,2.44794225693,2.44794225693,2.44794225693,1.191182971,1.23883771896,1.07226336002,1.25982916355,1.25982916355,1.25982916355,1.25982916355,1.25982916355,normal_breath
-834.733764648,26.3564872742,0.857282459736,-2.49485349655,-9.58565711975,5.89627456665,1.43398618698,-4.23062610626,1.23458182812,-8.92563247681,-1.35670888424,-0.669536888599,-5.79943847656,54.3609275818,54.3609275818,54.3609275818,54.3609275818,54.3609275818,-2.20747351646,-0.277245402336,0.0357481837273,-0.247149273753,-0.247149273753,-0.247149273753,-0.247149273753,-0.247149273753,-49.929725647,-49.929725647,-49.929725647,-49.929725647,-49.929725647,1.24927222729,-0.182066008449,-0.220168277621,-0.423915654421,-0.423915654421,-0.423915654421,-0.423915654421,-0.423915654421,37.4778022766,11.7908849716,14.5926837921,12.1822519302,11.5588798523,11.2839307785,9.63584136963,9.17333889008,8.91182231903,8.3922328949,8.22610378265,8.30860996246,8.73576068878,2.53827643394,2.53827643394,2.53827643394,2.53827643394,2.53827643394,1.45666873455,1.59128344059,1.42497599125,1.40560615063,1.40560615063,1.40560615063,1.40560615063,1.40560615063,2.39636445045,2.39636445045,2.39636445045,2.39636445045,2.39636445045,1.18418455124,1.28532159328,1.10677564144,1.25893783569,1.25893783569,1.25893783569,1.25893783569,1.25893783569,normal_breath
-834.035095215,26.0214939117,1.12794947624,-2.01456880569,-10.153886795,5.95271110535,1.50542366505,-4.79000616074,1.49566507339,-8.76410388947,-1.4276651144,-0.649554550648,-5.64493751526,54.3068237305,54.3068237305,54.3068237305,54.3068237305,54.3068237305,-2.19884562492,-0.298577934504,0.03658894822,-0.193521246314,-0.193521246314,-0.193521246314,-0.193521246314,-0.193521246314,-49.8861885071,-49.8861885071,-49.8861885071,-49.8861885071,-49.8861885071,1.26402270794,-0.139505252242,-0.191328063607,-0.44450327754,-0.44450327754,-0.44450327754,-0.44450327754,-0.44450327754,36.5377655029,11.9199533463,14.4827032089,12.1986532211,11.5884933472,11.0915613174,9.39975261688,9.22751140594,8.76535129547,8.4499168396,8.56272602081,8.42601013184,8.83369350433,2.50006437302,2.50006437302,2.50006437302,2.50006437302,2.50006437302,1.49913239479,1.64556157589,1.48953485489,1.43480026722,1.43480026722,1.43480026722,1.43480026722,1.43480026722,2.34870409966,2.34870409966,2.34870409966,2.34870409966,2.34870409966,1.1742503643,1.27709007263,1.12473833561,1.26651668549,1.26651668549,1.26651668549,1.26651668549,1.26651668549,normal_breath
-833.548278809,25.9841918945,1.48488473892,-1.68571555614,-10.7610168457,6.02145004272,1.39522445202,-4.67541265488,1.61390912533,-9.20073795319,-1.50427663326,-0.916545927525,-5.89957284927,54.2699661255,54.2699661255,54.2699661255,54.2699661255,54.2699661255,-2.23626208305,-0.340812057257,0.0103534283116,-0.19487567246,-0.19487567246,-0.19487567246,-0.19487567246,-0.19487567246,-49.8409767151,-49.8409767151,-49.8409767151,-49.8409767151,-49.8409767151,1.25823926926,-0.117658987641,-0.19682481885,-0.489768981934,-0.489768981934,-0.489768981934,-0.489768981934,-0.489768981934,35.955078125,12.0716104507,14.4803781509,12.0041589737,11.1745872498,10.7792224884,9.30637073517,9.44306373596,8.64977741241,8.23590564728,8.43354129791,8.48011875153,8.46108913422,2.47140812874,2.47140812874,2.47140812874,2.47140812874,2.47140812874,1.510846138,1.63314461708,1.48853230476,1.41208410263,1.41208410263,1.41208410263,1.41208410263,1.41208410263,2.30025839806,2.30025839806,2.30025839806,2.30025839806,2.30025839806,1.16994941235,1.27914869785,1.12685585022,1.22714829445,1.22714829445,1.22714829445,1.22714829445,1.22714829445,normal_breath
-835.226135254,25.6335144043,2.30004096031,-1.66477930546,-10.7674894333,5.9179315567,0.702465891838,-5.15959310532,1.46373343468,-9.5049943924,-1.77639222145,-1.03224039078,-6.09272003174,54.3127937317,54.3127937317,54.3127937317,54.3127937317,54.3127937317,-2.30970883369,-0.44069096446,-0.00968566909432,-0.190909311175,-0.190909311175,-0.190909311175,-0.190909311175,-0.190909311175,-49.9632110596,-49.9632110596,-49.9632110596,-49.9632110596,-49.9632110596,1.26685369015,-0.0347128435969,-0.14775043726,-0.452968090773,-0.452968090773,-0.452968090773,-0.452968090773,-0.452968090773,36.2642402649,12.1108179092,12.9120473862,11.8012752533,11.1760787964,10.5409765244,9.31956958771,9.38007068634,8.72466945648,8.4288110733,8.59307861328,8.42397785187,8.3680562973,2.43255901337,2.43255901337,2.43255901337,2.43255901337,2.43255901337,1.47712779045,1.52384102345,1.47430479527,1.39259004593,1.39259004593,1.39259004593,1.39259004593,1.39259004593,2.24137187004,2.24137187004,2.24137187004,2.24137187004,2.24137187004,1.16983902454,1.21722662449,1.11991536617,1.25926423073,1.25926423073,1.25926423073,1.25926423073,1.25926423073,normal_breath
-837.723144531,25.0917644501,3.06364059448,-1.29121124744,-11.1437902451,6.0449795723,1.28438675404,-5.20522356033,1.28864347935,-9.22321796417,-1.4140765667,-1.41850984097,-6.68726682663,54.4822502136,54.4822502136,54.4822502136,54.4822502136,54.4822502136,-2.29974508286,-0.468203753233,-0.0308699589223,-0.232988387346,-0.232988387346,-0.232988387346,-0.232988387346,-0.232988387346,-50.1595039368,-50.1595039368,-50.1595039368,-50.1595039368,-50.1595039368,1.24127030373,0.0248145069927,-0.168805956841,-0.533195018768,-0.533195018768,-0.533195018768,-0.533195018768,-0.533195018768,38.0457000732,11.828168869,11.825217247,11.8390359879,10.8297796249,10.4311256409,9.06858539581,9.31144142151,8.67629051208,8.46378040314,8.53100681305,8.25984477997,7.91766166687,2.58884501457,2.58884501457,2.58884501457,2.58884501457,2.58884501457,1.45132005215,1.49373888969,1.4834985733,1.40262639523,1.40262639523,1.40262639523,1.40262639523,1.40262639523,2.33741760254,2.33741760254,2.33741760254,2.33741760254,2.33741760254,1.14574050903,1.13084042072,1.1120929718,1.22655904293,1.22655904293,1.22655904293,1.22655904293,1.22655904293,normal_breath
-838.587097168,25.0393104553,3.41606402397,-0.848217785358,-10.9984140396,6.01444244385,1.52302634716,-4.74601602554,1.5778876543,-9.01407337189,-1.44917750359,-1.81624388695,-6.81012535095,54.5730323792,54.5730323792,54.5730323792,54.5730323792,54.5730323792,-2.28336954117,-0.492773234844,-0.0871096104383,-0.28252312541,-0.28252312541,-0.28252312541,-0.28252312541,-0.28252312541,-50.2198829651,-50.2198829651,-50.2198829651,-50.2198829651,-50.2198829651,1.23205792904,0.020296825096,-0.206788316369,-0.578958034515,-0.578958034515,-0.578958034515,-0.578958034515,-0.578958034515,39.1155281067,11.9092302322,11.5050411224,11.4099578857,10.8566789627,10.4072408676,9.05888271332,9.16556072235,8.51243686676,8.49080657959,8.7610168457,8.41842460632,7.92780351639,2.7016017437,2.7016017437,2.7016017437,2.7016017437,2.7016017437,1.46026742458,1.48754918575,1.49209201336,1.42477810383,1.42477810383,1.42477810383,1.42477810383,1.42477810383,2.39800810814,2.39800810814,2.39800810814,2.39800810814,2.39800810814,1.13778090477,1.14190793037,1.10191226006,1.18700003624,1.18700003624,1.18700003624,1.18700003624,1.18700003624,normal_breath
-839.492248535,25.1183013916,3.65153551102,-0.429459601641,-10.7092571259,6.31987571716,1.45884311199,-4.74759674072,1.30246567726,-8.75353813171,-1.80296456814,-2.37383580208,-6.68331956863,54.5991096497,54.5991096497,54.5991096497,54.5991096497,54.5991096497,-2.31671214104,-0.563904523849,-0.189364165068,-0.341782569885,-0.341782569885,-0.341782569885,-0.341782569885,-0.341782569885,-50.3323898315,-50.3323898315,-50.3323898315,-50.3323898315,-50.3323898315,1.22330617905,0.0147785330191,-0.213417306542,-0.547936737537,-0.547936737537,-0.547936737537,-0.547936737537,-0.547936737537,40.1652259827,11.9277639389,11.2631206512,10.6847448349,10.8334474564,10.0672874451,8.96155166626,9.0867099762,8.75114440918,8.59239578247,8.89009380341,8.4858045578,7.83996725082,2.72860145569,2.72860145569,2.72860145569,2.72860145569,2.72860145569,1.44206404686,1.41642594337,1.42386317253,1.39923942089,1.39923942089,1.39923942089,1.39923942089,1.39923942089,2.50248241425,2.50248241425,2.50248241425,2.50248241425,2.50248241425,1.13973748684,1.13730370998,1.10499954224,1.20788216591,1.20788216591,1.20788216591,1.20788216591,1.20788216591,normal_breath
-840.850280762,24.5667991638,3.26761627197,-0.199614867568,-10.5543603897,6.1933836937,1.36983108521,-4.7621088028,1.00306904316,-8.40640354156,-1.9625825882,-2.37705826759,-6.89912700653,54.7004241943,54.7004241943,54.7004241943,54.7004241943,54.7004241943,-2.26478743553,-0.556363046169,-0.208346039057,-0.356658309698,-0.356658309698,-0.356658309698,-0.356658309698,-0.356658309698,-50.4437332153,-50.4437332153,-50.4437332153,-50.4437332153,-50.4437332153,1.19989001751,0.00212302757427,-0.188654631376,-0.548567295074,-0.548567295074,-0.548567295074,-0.548567295074,-0.548567295074,41.3176078796,11.6451158524,11.381811142,10.4695320129,11.0492506027,10.1061201096,9.02846622467,8.94429969788,8.92008018494,8.5168170929,8.8785905838,8.46016120911,7.92213344574,2.79983592033,2.79983592033,2.79983592033,2.79983592033,2.79983592033,1.45524585247,1.41379058361,1.41643476486,1.40066933632,1.40066933632,1.40066933632,1.40066933632,1.40066933632,2.57721018791,2.57721018791,2.57721018791,2.57721018791,2.57721018791,1.11446452141,1.142999053,1.11088562012,1.20685386658,1.20685386658,1.20685386658,1.20685386658,1.20685386658,normal_breath
-842.751708984,25.2907409668,3.25708246231,-0.241449862719,-9.7134141922,5.55100345612,1.38684237003,-4.30850458145,0.695795238018,-7.92580509186,-2.40578198433,-2.68315219879,-6.60238313675,54.7840881348,54.7840881348,54.7840881348,54.7840881348,54.7840881348,-2.29306435585,-0.579093337059,-0.258142799139,-0.391014903784,-0.391014903784,-0.391014903784,-0.391014903784,-0.391014903784,-50.5710678101,-50.5710678101,-50.5710678101,-50.5710678101,-50.5710678101,1.25718545914,-0.0217592250556,-0.20986931026,-0.507680952549,-0.507680952549,-0.507680952549,-0.507680952549,-0.507680952549,42.1492500305,11.7870254517,11.3858413696,10.6578636169,11.2390909195,10.2040214539,8.91812229156,8.90657615662,9.01270484924,8.55368328094,8.83775615692,8.40814685822,8.03228187561,2.83771133423,2.83771133423,2.83771133423,2.83771133423,2.83771133423,1.44499051571,1.42585885525,1.42352938652,1.4170153141,1.4170153141,1.4170153141,1.4170153141,1.4170153141,2.62239336967,2.62239336967,2.62239336967,2.62239336967,2.62239336967,1.11143898964,1.13682436943,1.10623300076,1.22084605694,1.22084605694,1.22084605694,1.22084605694,1.22084605694,normal_breath
-845.957458496,25.7706375122,2.69943833351,-0.80486613512,-9.40195178986,4.64031219482,1.3740991354,-4.35399913788,0.222389370203,-7.90191555023,-2.80827856064,-2.6521115303,-6.31968212128,54.9523353577,54.9523353577,54.9523353577,54.9523353577,54.9523353577,-2.3073925972,-0.551127314568,-0.230735316873,-0.357680976391,-0.357680976391,-0.357680976391,-0.357680976391,-0.357680976391,-50.7368202209,-50.7368202209,-50.7368202209,-50.7368202209,-50.7368202209,1.31107163429,-0.0495840497315,-0.208299741149,-0.456519901752,-0.456519901752,-0.456519901752,-0.456519901752,-0.456519901752,42.0643310547,11.6990861893,10.9786062241,10.5194139481,11.1974182129,10.3453722,8.87735939026,8.8319683075,9.1469078064,8.69212245941,8.63733196259,8.27195072174,8.0266456604,2.81943178177,2.81943178177,2.81943178177,2.81943178177,2.81943178177,1.44794988632,1.41938793659,1.42894601822,1.40230453014,1.40230453014,1.40230453014,1.40230453014,1.40230453014,2.6109187603,2.6109187603,2.6109187603,2.6109187603,2.6109187603,1.09728968143,1.10234105587,1.09033167362,1.21929609776,1.21929609776,1.21929609776,1.21929609776,1.21929609776,normal_breath
-850.36505127,26.2014293671,2.02576828003,-0.754272222519,-8.26656627655,4.3104801178,1.46750831604,-4.35845804214,-0.125902146101,-7.77555561066,-3.2016479969,-3.1766462326,-6.26048946381,55.2204322815,55.2204322815,55.2204322815,55.2204322815,55.2204322815,-2.33062028885,-0.572685241699,-0.337670177221,-0.453207671642,-0.453207671642,-0.453207671642,-0.453207671642,-0.453207671642,-51.0474281311,-51.0474281311,-51.0474281311,-51.0474281311,-51.0474281311,1.29761826992,-0.116944275796,-0.212685585022,-0.381280094385,-0.381280094385,-0.381280094385,-0.381280094385,-0.381280094385,40.9128227234,11.303235054,10.9858846664,10.4449110031,10.818903923,10.294011116,8.79002285004,8.83200454712,8.95516777039,8.59695529938,8.68219280243,8.2608499527,8.1202545166,2.77375388145,2.77375388145,2.77375388145,2.77375388145,2.77375388145,1.40619015694,1.36024200916,1.38282454014,1.38503289223,1.38503289223,1.38503289223,1.38503289223,1.38503289223,2.56099271774,2.56099271774,2.56099271774,2.56099271774,2.56099271774,1.11488366127,1.14952921867,1.08752727509,1.21386432648,1.21386432648,1.21386432648,1.21386432648,1.21386432648,normal_breath
