@RELATION rls_datatest

@ATTRIBUTE MEAN_MFCC1	REAL
@ATTRIBUTE MEAN_MFCC2	REAL
@ATTRIBUTE MEAN_MFCC3	REAL
@ATTRIBUTE MEAN_MFCC4	REAL
@ATTRIBUTE MEAN_MFCC5	REAL
@ATTRIBUTE MEAN_MFCC6	REAL
@ATTRIBUTE MEAN_MFCC7	REAL
@ATTRIBUTE MEAN_MFCC8	REAL
@ATTRIBUTE MEAN_MFCC9	REAL
@ATTRIBUTE MEAN_MFCC10	REAL
@ATTRIBUTE MEAN_MFCC11	REAL
@ATTRIBUTE MEAN_MFCC12	REAL
@ATTRIBUTE MEAN_MFCC13	REAL
@ATTRIBUTE MEAN_MFCCD1	REAL
@ATTRIBUTE MEAN_MFCCD2	REAL
@ATTRIBUTE MEAN_MFCCD3	REAL
@ATTRIBUTE MEAN_MFCCD4	REAL
@ATTRIBUTE MEAN_MFCCD5	REAL
@ATTRIBUTE MEAN_MFCCD6	REAL
@ATTRIBUTE MEAN_MFCCD7	REAL
@ATTRIBUTE MEAN_MFCCD8	REAL
@ATTRIBUTE MEAN_MFCCD9	REAL
@ATTRIBUTE MEAN_MFCCD10	REAL
@ATTRIBUTE MEAN_MFCCD11	REAL
@ATTRIBUTE MEAN_MFCCD12	REAL
@ATTRIBUTE MEAN_MFCCD13	REAL
@ATTRIBUTE MEAN_MFCCDD1	REAL
@ATTRIBUTE MEAN_MFCCDD2	REAL
@ATTRIBUTE MEAN_MFCCDD3	REAL
@ATTRIBUTE MEAN_MFCCDD4	REAL
@ATTRIBUTE MEAN_MFCCDD5	REAL
@ATTRIBUTE MEAN_MFCCDD6	REAL
@ATTRIBUTE MEAN_MFCCDD7	REAL
@ATTRIBUTE MEAN_MFCCDD8	REAL
@ATTRIBUTE MEAN_MFCCDD9	REAL
@ATTRIBUTE MEAN_MFCCDD10	REAL
@ATTRIBUTE MEAN_MFCCDD11	REAL
@ATTRIBUTE MEAN_MFCCDD12	REAL
@ATTRIBUTE MEAN_MFCCDD13	REAL
@ATTRIBUTE STD_MFCC1	REAL
@ATTRIBUTE STD_MFCC2	REAL
@ATTRIBUTE STD_MFCC3	REAL
@ATTRIBUTE STD_MFCC4	REAL
@ATTRIBUTE STD_MFCC5	REAL
@ATTRIBUTE STD_MFCC6	REAL
@ATTRIBUTE STD_MFCC7	REAL
@ATTRIBUTE STD_MFCC8	REAL
@ATTRIBUTE STD_MFCC9	REAL
@ATTRIBUTE STD_MFCC10	REAL
@ATTRIBUTE STD_MFCC11	REAL
@ATTRIBUTE STD_MFCC12	REAL
@ATTRIBUTE STD_MFCC13	REAL
@ATTRIBUTE STD_MFCCD1	REAL
@ATTRIBUTE STD_MFCCD2	REAL
@ATTRIBUTE STD_MFCCD3	REAL
@ATTRIBUTE STD_MFCCD4	REAL
@ATTRIBUTE STD_MFCCD5	REAL
@ATTRIBUTE STD_MFCCD6	REAL
@ATTRIBUTE STD_MFCCD7	REAL
@ATTRIBUTE STD_MFCCD8	REAL
@ATTRIBUTE STD_MFCCD9	REAL
@ATTRIBUTE STD_MFCCD10	REAL
@ATTRIBUTE STD_MFCCD11	REAL
@ATTRIBUTE STD_MFCCD12	REAL
@ATTRIBUTE STD_MFCCD13	REAL
@ATTRIBUTE STD_MFCCDD1	REAL
@ATTRIBUTE STD_MFCCDD2	REAL
@ATTRIBUTE STD_MFCCDD3	REAL
@ATTRIBUTE STD_MFCCDD4	REAL
@ATTRIBUTE STD_MFCCDD5	REAL
@ATTRIBUTE STD_MFCCDD6	REAL
@ATTRIBUTE STD_MFCCDD7	REAL
@ATTRIBUTE STD_MFCCDD8	REAL
@ATTRIBUTE STD_MFCCDD9	REAL
@ATTRIBUTE STD_MFCCDD10	REAL
@ATTRIBUTE STD_MFCCDD11	REAL
@ATTRIBUTE STD_MFCCDD12	REAL
@ATTRIBUTE STD_MFCCDD13	REAL
@ATTRIBUTE class 	{normal_breath,strong_breath,deep_breath}

@DATA
-531.21295166,28.7886581421,52.2986564636,13.3172750473,-1.17113554478,0.983004033566,-3.39431786537,-1.35945749283,4.61006212234,-11.450633049,-1.55435347557,-11.2707862854,-3.85591936111,32.1521148682,32.1521148682,32.1521148682,32.1521148682,32.1521148682,-5.59332609177,-4.67493152618,-1.93941402435,-0.89852887392,-0.89852887392,-0.89852887392,-0.89852887392,-0.89852887392,-32.8220558167,-32.8220558167,-32.8220558167,-32.8220558167,-32.8220558167,1.83141946793,3.20493888855,0.278107851744,-0.103057064116,-0.103057064116,-0.103057064116,-0.103057064116,-0.103057064116,69.1588516235,75.1122055054,30.5467472076,14.8879499435,12.8810930252,12.0887327194,11.1457433701,11.9578762054,9.3970451355,9.54390716553,8.43043804169,8.65736103058,8.27040290833,8.5646314621,8.5646314621,8.5646314621,8.5646314621,8.5646314621,7.1054444313,2.9458129406,1.96340417862,1.77170825005,1.77170825005,1.77170825005,1.77170825005,1.77170825005,5.00807762146,5.00807762146,5.00807762146,5.00807762146,5.00807762146,5.07030487061,2.57035827637,1.5436321497,1.35054659843,1.35054659843,1.35054659843,1.35054659843,1.35054659843,strong_breath
-532.056518555,21.1525325775,48.9138031006,12.2747526169,-1.31782507896,1.67319917679,-2.43465137482,-0.62729126215,4.84860134125,-10.7957305908,-1.80385231972,-11.2385950089,-4.15696287155,32.816368103,32.816368103,32.816368103,32.816368103,32.816368103,-4.78182554245,-4.36749505997,-1.88610208035,-0.983312487602,-0.983312487602,-0.983312487602,-0.983312487602,-0.983312487602,-32.902015686,-32.902015686,-32.902015686,-32.902015686,-32.902015686,1.30622446537,2.88332891464,0.111795671284,-0.192910194397,-0.192910194397,-0.192910194397,-0.192910194397,-0.192910194397,68.690864563,76.5546035767,30.9992580414,15.6505908966,12.8489656448,12.3921928406,11.474814415,11.9307203293,9.24822235107,9.42293643951,8.63108253479,8.71335411072,8.37942790985,8.48024940491,8.48024940491,8.48024940491,8.48024940491,8.48024940491,7.27359628677,2.99213933945,1.9441473484,1.77716374397,1.77716374397,1.77716374397,1.77716374397,1.77716374397,4.94642019272,4.94642019272,4.94642019272,4.94642019272,4.94642019272,5.17303228378,2.6796605587,1.62544393539,1.32976198196,1.32976198196,1.32976198196,1.32976198196,1.32976198196,strong_breath
-530.544616699,12.1836452484,45.6704978943,10.7074537277,-1.13390398026,2.00833845139,-1.68629693985,0.360623091459,4.99223518372,-10.2126626968,-1.790391922,-10.8644428253,-4.35949420929,33.3877487183,33.3877487183,33.3877487183,33.3877487183,33.3877487183,-3.8811006546,-4.03332281113,-1.76700973511,-1.03836977482,-1.03836977482,-1.03836977482,-1.03836977482,-1.03836977482,-32.8420219421,-32.8420219421,-32.8420219421,-32.8420219421,-32.8420219421,0.712247669697,2.58591628075,-0.0490142926574,-0.260507285595,-0.260507285595,-0.260507285595,-0.260507285595,-0.260507285595,68.1457366943,76.8009185791,30.92619133,15.5237646103,12.9485034943,12.6191110611,11.536898613,11.871465683,9.40965366364,9.41556167603,8.4824962616,8.73840236664,8.47693824768,8.40719413757,8.40719413757,8.40719413757,8.40719413757,8.40719413757,7.29733037949,2.95939230919,1.91787183285,1.81296920776,1.81296920776,1.81296920776,1.81296920776,1.81296920776,4.89488840103,4.89488840103,4.89488840103,4.89488840103,4.89488840103,5.24624538422,2.72148323059,1.63263249397,1.33600902557,1.33600902557,1.33600902557,1.33600902557,1.33600902557,strong_breath
-529.33026123,8.96165943146,44.0839614868,9.10282707214,-1.76551246643,1.74202156067,-1.85648500919,-0.108975194395,4.44959688187,-10.3179655075,-2.44302654266,-10.7771425247,-4.23819112778,33.4777526855,33.4777526855,33.4777526855,33.4777526855,33.4777526855,-3.57560229301,-3.89651894569,-1.65610563755,-0.980504631996,-0.980504631996,-0.980504631996,-0.980504631996,-0.980504631996,-32.7306442261,-32.7306442261,-32.7306442261,-32.7306442261,-32.7306442261,0.555283248425,2.47908091545,-0.107437834144,-0.235254108906,-0.235254108906,-0.235254108906,-0.235254108906,-0.235254108906,67.2893676758,75.8530654907,31.0612640381,14.9681768417,12.6513967514,12.6813001633,11.4390506744,11.2271385193,9.02852344513,9.29015350342,8.4517364502,8.44279670715,8.18572425842,8.43465805054,8.43465805054,8.43465805054,8.43465805054,8.43465805054,7.26276636124,2.95523500443,1.87795424461,1.77462387085,1.77462387085,1.77462387085,1.77462387085,1.77462387085,4.82317256927,4.82317256927,4.82317256927,4.82317256927,4.82317256927,5.19702243805,2.75351309776,1.62043094635,1.31165730953,1.31165730953,1.31165730953,1.31165730953,1.31165730953,strong_breath
-525.420715332,17.3551158905,45.9361763,9.90648841858,-1.54162096977,1.79141378403,-2.0781390667,-0.419663846493,4.19501876831,-10.1411123276,-2.09884667397,-10.4536142349,-4.39907836914,32.6832351685,32.6832351685,32.6832351685,32.6832351685,32.6832351685,-4.2732872963,-4.050344944,-1.67840003967,-0.965462982655,-0.965462982655,-0.965462982655,-0.965462982655,-0.965462982655,-32.4559822083,-32.4559822083,-32.4559822083,-32.4559822083,-32.4559822083,1.0881459713,2.64679384232,-0.00346032273956,-0.211961627007,-0.211961627007,-0.211961627007,-0.211961627007,-0.211961627007,70.2465591431,76.1182937622,30.6715545654,14.4946460724,12.6245260239,12.5580892563,11.3780412674,11.3656606674,9.44226646423,9.18233299255,8.75914669037,8.58261108398,8.05019283295,8.78561782837,8.78561782837,8.78561782837,8.78561782837,8.78561782837,7.26943683624,2.9008038044,1.82931220531,1.77307701111,1.77307701111,1.77307701111,1.77307701111,1.77307701111,5.01342773438,5.01342773438,5.01342773438,5.01342773438,5.01342773438,5.25535058975,2.77995181084,1.65889012814,1.33989071846,1.33989071846,1.33989071846,1.33989071846,1.33989071846,strong_breath
-520.771057129,26.9639511108,48.437828064,9.76538944244,-1.26664018631,1.54419314861,-2.42501473427,-1.25237250328,4.00721979141,-10.209528923,-1.97556686401,-9.9650478363,-4.28825426102,31.7419567108,31.7419567108,31.7419567108,31.7419567108,31.7419567108,-5.0863275528,-4.23045444489,-1.63539624214,-0.91120749712,-0.91120749712,-0.91120749712,-0.91120749712,-0.91120749712,-32.0875282288,-32.0875282288,-32.0875282288,-32.0875282288,-32.0875282288,1.73162150383,2.85595154762,0.0848202854395,-0.139762923121,-0.139762923121,-0.139762923121,-0.139762923121,-0.139762923121,73.2721710205,75.1691131592,30.2419872284,14.8219175339,12.6552276611,12.721364975,11.3249168396,11.9983024597,9.46897506714,9.44912815094,8.67225646973,8.64031505585,8.05514431,9.10481262207,9.10481262207,9.10481262207,9.10481262207,9.10481262207,7.19122266769,2.85913801193,1.89460921288,1.81985616684,1.81985616684,1.81985616684,1.81985616684,1.81985616684,5.28464412689,5.28464412689,5.28464412689,5.28464412689,5.28464412689,5.28908443451,2.79191303253,1.65340471268,1.36037325859,1.36037325859,1.36037325859,1.36037325859,1.36037325859,strong_breath
-512.359008789,33.7808952332,50.2974777222,8.7503528595,-1.51060712337,0.419191300869,-3.21644806862,-2.21273183823,3.83250594139,-10.0374927521,-2.24460315704,-9.80485057831,-4.34507989883,30.6904296875,30.6904296875,30.6904296875,30.6904296875,30.6904296875,-5.63834190369,-4.30795955658,-1.50478756428,-0.798185050488,-0.798185050488,-0.798185050488,-0.798185050488,-0.798185050488,-31.4287452698,-31.4287452698,-31.4287452698,-31.4287452698,-31.4287452698,2.30173254013,3.05782461166,0.118865475059,-0.117676950991,-0.117676950991,-0.117676950991,-0.117676950991,-0.117676950991,71.8088684082,75.7635345459,30.4912014008,15.4024391174,12.528298378,13.1661605835,11.1342535019,12.1413450241,9.55320453644,9.07363605499,8.56282138824,8.69261360168,8.32157325745,9.09407424927,9.09407424927,9.09407424927,9.09407424927,9.09407424927,7.22070121765,2.8531396389,1.94446110725,1.82735717297,1.82735717297,1.82735717297,1.82735717297,1.82735717297,5.20864343643,5.20864343643,5.20864343643,5.20864343643,5.20864343643,5.33861255646,2.80793642998,1.66271424294,1.34384655952,1.34384655952,1.34384655952,1.34384655952,1.34384655952,strong_breath
-508.770233154,36.1274604797,51.4602470398,8.74916362762,-0.992667555809,-0.0201719943434,-3.48753619194,-2.46938467026,3.8714621067,-10.0936365128,-2.66296291351,-10.0692110062,-4.8602514267,30.2685203552,30.2685203552,30.2685203552,30.2685203552,30.2685203552,-5.87637662888,-4.42903614044,-1.55120563507,-0.859876155853,-0.859876155853,-0.859876155853,-0.859876155853,-0.859876155853,-31.1988830566,-31.1988830566,-31.1988830566,-31.1988830566,-31.1988830566,2.47315454483,3.12977385521,0.132512450218,-0.106409803033,-0.106409803033,-0.106409803033,-0.106409803033,-0.106409803033,69.6547317505,75.5373840332,30.303653717,15.6597623825,12.5232009888,13.3732995987,11.4381999969,12.2915258408,9.4007806778,9.08418655396,8.86803817749,8.78363132477,8.39033794403,8.97510623932,8.97510623932,8.97510623932,8.97510623932,8.97510623932,7.23707056046,2.856746912,1.97600579262,1.80206620693,1.80206620693,1.80206620693,1.80206620693,1.80206620693,5.07689094543,5.07689094543,5.07689094543,5.07689094543,5.07689094543,5.32338905334,2.80673122406,1.65241503716,1.34103608131,1.34103608131,1.34103608131,1.34103608131,1.34103608131,strong_breath
-516.527832031,30.2264957428,49.6497955322,8.32146930695,-0.815026521683,0.149685442448,-2.37527108192,-1.80393636227,4.47122478485,-9.68184757233,-2.45878696442,-9.8659696579,-4.84061956406,31.2613830566,31.2613830566,31.2613830566,31.2613830566,31.2613830566,-5.28300142288,-4.2304224968,-1.5082937479,-0.903238356113,-0.903238356113,-0.903238356113,-0.903238356113,-0.903238356113,-31.6981277466,-31.6981277466,-31.6981277466,-31.6981277466,-31.6981277466,2.06319880486,2.93983435631,0.0228184591979,-0.177198931575,-0.177198931575,-0.177198931575,-0.177198931575,-0.177198931575,74.7512283325,76.6362380981,30.2422714233,15.9978265762,12.5672645569,13.3470487595,11.5064487457,12.5496234894,9.6563911438,9.47139263153,9.22084903717,8.82896137238,8.36177253723,9.29465103149,9.29465103149,9.29465103149,9.29465103149,9.29465103149,7.35999298096,2.91350483894,1.99906206131,1.80764043331,1.80764043331,1.80764043331,1.80764043331,1.80764043331,5.40170955658,5.40170955658,5.40170955658,5.40170955658,5.40170955658,5.32897663116,2.76847052574,1.67181074619,1.36014378071,1.36014378071,1.36014378071,1.36014378071,1.36014378071,strong_breath
-517.614379883,22.0762138367,45.5609893799,6.39080429077,-1.43520545959,-0.328431367874,-1.45185029507,-1.12796938419,4.63847875595,-9.33445262909,-2.93164300919,-10.1571931839,-5.60976457596,31.9775676727,31.9775676727,31.9775676727,31.9775676727,31.9775676727,-4.39107227325,-3.8299741745,-1.37671637535,-0.955843567848,-0.955843567848,-0.955843567848,-0.955843567848,-0.955843567848,-31.6967887878,-31.6967887878,-31.6967887878,-31.6967887878,-31.6967887878,1.56214570999,2.59996843338,-0.195534691215,-0.325755506754,-0.325755506754,-0.325755506754,-0.325755506754,-0.325755506754,74.8365325928,79.6547317505,30.6642341614,16.6908454895,12.6170463562,13.3276386261,11.6716861725,12.7461996078,9.79657936096,9.48688602448,9.23850059509,8.88894462585,8.81974601746,9.42241096497,9.42241096497,9.42241096497,9.42241096497,9.42241096497,7.63677883148,2.98507547379,2.02834320068,1.80152487755,1.80152487755,1.80152487755,1.80152487755,1.80152487755,5.40740442276,5.40740442276,5.40740442276,5.40740442276,5.40740442276,5.45902967453,2.78170251846,1.73419439793,1.44304215908,1.44304215908,1.44304215908,1.44304215908,1.44304215908,strong_breath
-519.011047363,14.3610982895,42.2070465088,4.97618818283,-1.59220421314,-1.12159669399,-0.602761149406,-0.473685592413,5.0477142334,-9.05004119873,-2.76445150375,-9.73977088928,-5.77942323685,32.6669006348,32.6669006348,32.6669006348,32.6669006348,32.6669006348,-3.5838804245,-3.46728205681,-1.20978283882,-0.925052583218,-0.925052583218,-0.925052583218,-0.925052583218,-0.925052583218,-31.7322101593,-31.7322101593,-31.7322101593,-31.7322101593,-31.7322101593,1.08921968937,2.35369372368,-0.321632772684,-0.421100407839,-0.421100407839,-0.421100407839,-0.421100407839,-0.421100407839,75.061088562,81.6241912842,30.6945915222,15.9678440094,12.6706418991,13.4450244904,11.5822410583,12.8303155899,10.288403511,9.55491352081,9.06357765198,8.60053539276,8.58637332916,9.63190746307,9.63190746307,9.63190746307,9.63190746307,9.63190746307,7.79739379883,2.95748806,1.94503033161,1.76868903637,1.76868903637,1.76868903637,1.76868903637,1.76868903637,5.39483070374,5.39483070374,5.39483070374,5.39483070374,5.39483070374,5.57927465439,2.77830862999,1.71866428852,1.45555377007,1.45555377007,1.45555377007,1.45555377007,1.45555377007,strong_breath
-520.554992676,10.1002254486,40.215713501,3.7836163044,-1.95120573044,-1.46281814575,0.206083014607,-0.370500952005,5.24025201797,-8.83271217346,-3.30262589455,-9.78819465637,-5.79106140137,33.1083984375,33.1083984375,33.1083984375,33.1083984375,33.1083984375,-3.11348485947,-3.27411937714,-1.13411808014,-0.930253207684,-0.930253207684,-0.930253207684,-0.930253207684,-0.930253207684,-31.7846565247,-31.7846565247,-31.7846565247,-31.7846565247,-31.7846565247,0.833984076977,2.16224145889,-0.44960719347,-0.474283158779,-0.474283158779,-0.474283158779,-0.474283158779,-0.474283158779,78.1867294312,80.9926605225,30.6101932526,15.1137828827,12.4873981476,13.1784238815,11.9698867798,12.4797000885,10.4676456451,9.46946144104,9.24370956421,8.7032327652,8.52294158936,10.021774292,10.021774292,10.021774292,10.021774292,10.021774292,7.71955680847,2.86851215363,1.87739908695,1.79895615578,1.79895615578,1.79895615578,1.79895615578,1.79895615578,5.50413703918,5.50413703918,5.50413703918,5.50413703918,5.50413703918,5.58454847336,2.82557582855,1.69925236702,1.45063006878,1.45063006878,1.45063006878,1.45063006878,1.45063006878,strong_breath
-520.865600586,16.1965141296,41.496635437,4.40094947815,-1.37007808685,-1.43896579742,0.0459519550204,-0.906901776791,4.81927728653,-9.17581558228,-3.54829692841,-9.69473361969,-5.80720949173,32.7114677429,32.7114677429,32.7114677429,32.7114677429,32.7114677429,-3.67868447304,-3.46665549278,-1.22696232796,-0.966221034527,-0.966221034527,-0.966221034527,-0.966221034527,-0.966221034527,-31.8129119873,-31.8129119873,-31.8129119873,-31.8129119873,-31.8129119873,1.1777664423,2.25215744972,-0.351314485073,-0.380650937557,-0.380650937557,-0.380650937557,-0.380650937557,-0.380650937557,83.4769515991,81.5626754761,30.7060279846,15.3366937637,12.4000577927,13.2006587982,12.0745449066,12.1238460541,10.4476251602,9.604347229,9.32347202301,8.64624500275,8.66478824615,10.295917511,10.295917511,10.295917511,10.295917511,10.295917511,7.73092508316,2.86800670624,1.89163434505,1.78857374191,1.78857374191,1.78857374191,1.78857374191,1.78857374191,5.79677677155,5.79677677155,5.79677677155,5.79677677155,5.79677677155,5.64763736725,2.83574008942,1.69444966316,1.45574307442,1.45574307442,1.45574307442,1.45574307442,1.45574307442,strong_breath
-516.906921387,26.4635753632,43.9876976013,4.63905191422,-1.19317853451,-1.71654784679,-0.466268420219,-1.52869617939,4.21269607544,-9.48315620422,-3.28180503845,-9.48136329651,-5.85328054428,31.7539672852,31.7539672852,31.7539672852,31.7539672852,31.7539672852,-4.57867574692,-3.67408537865,-1.22669613361,-0.925339877605,-0.925339877605,-0.925339877605,-0.925339877605,-0.925339877605,-31.5040721893,-31.5040721893,-31.5040721893,-31.5040721893,-31.5040721893,1.84093773365,2.48094177246,-0.239020243287,-0.308991700411,-0.308991700411,-0.308991700411,-0.308991700411,-0.308991700411,85.3337783813,81.3428115845,30.1620807648,15.2609777451,12.2800350189,13.3648643494,12.1878547668,12.2619571686,10.5025815964,9.63592147827,9.2542963028,8.555352211,8.578748703,10.5298376083,10.5298376083,10.5298376083,10.5298376083,10.5298376083,7.66445875168,2.8107047081,1.89774763584,1.80796599388,1.80796599388,1.80796599388,1.80796599388,1.80796599388,5.97281455994,5.97281455994,5.97281455994,5.97281455994,5.97281455994,5.69765281677,2.80981612206,1.66707444191,1.42906880379,1.42906880379,1.42906880379,1.42906880379,1.42906880379,strong_breath
-512.502929688,34.3259620667,47.1432571411,4.03240537643,-1.20373344421,-1.80078613758,-0.53885602951,-2.06279039383,4.05815410614,-8.65370559692,-2.67400717735,-9.13010692596,-5.67390871048,30.9313526154,30.9313526154,30.9313526154,30.9313526154,30.9313526154,-5.21165847778,-3.78442907333,-1.10282802582,-0.845498085022,-0.845498085022,-0.845498085022,-0.845498085022,-0.845498085022,-31.1630096436,-31.1630096436,-31.1630096436,-31.1630096436,-31.1630096436,2.43964457512,2.74115300179,-0.226874887943,-0.308160185814,-0.308160185814,-0.308160185814,-0.308160185814,-0.308160185814,86.6649551392,81.3111724854,29.528591156,15.3808822632,12.2520866394,13.3721866608,12.2700090408,12.3919744492,10.4049463272,9.23801994324,9.22091007233,8.48005867004,8.72097396851,10.6817026138,10.6817026138,10.6817026138,10.6817026138,10.6817026138,7.63649082184,2.78731489182,1.93817675114,1.85754096508,1.85754096508,1.85754096508,1.85754096508,1.85754096508,6.12014818192,6.12014818192,6.12014818192,6.12014818192,6.12014818192,5.74431753159,2.81101298332,1.67037332058,1.42175590992,1.42175590992,1.42175590992,1.42175590992,1.42175590992,strong_breath
-505.675079346,39.6408691406,50.1991844177,3.35165214539,-1.40521466732,-2.0416367054,-0.879149079323,-2.89685463905,3.1404800415,-8.63955593109,-3.08613777161,-9.13041496277,-5.57954645157,30.0016689301,30.0016689301,30.0016689301,30.0016689301,30.0016689301,-5.77114677429,-4.01464700699,-1.06912052631,-0.802005708218,-0.802005708218,-0.802005708218,-0.802005708218,-0.802005708218,-30.7413215637,-30.7413215637,-30.7413215637,-30.7413215637,-30.7413215637,2.85160827637,2.96494722366,-0.191127285361,-0.235380813479,-0.235380813479,-0.235380813479,-0.235380813479,-0.235380813479,83.7651596069,81.8511505127,28.4962863922,15.3874492645,12.1126403809,13.3821668625,12.3538417816,12.6035842896,10.6636047363,9.14923191071,9.32704734802,8.69663143158,8.66046714783,10.5134630203,10.5134630203,10.5134630203,10.5134630203,10.5134630203,7.6877117157,2.77425098419,1.96560049057,1.8776665926,1.8776665926,1.8776665926,1.8776665926,1.8776665926,5.98621797562,5.98621797562,5.98621797562,5.98621797562,5.98621797562,5.76392745972,2.77810025215,1.67944002151,1.42203450203,1.42203450203,1.42203450203,1.42203450203,1.42203450203,strong_breath
-513.905395508,38.8972167969,50.4195785522,3.69828248024,-0.803025841713,-1.85100078583,-0.299156367779,-2.34453725815,3.4091258049,-8.52501964569,-2.98880982399,-9.30321311951,-5.44352054596,30.6424427032,30.6424427032,30.6424427032,30.6424427032,30.6424427032,-5.70503520966,-4.03954648972,-1.13671803474,-0.874639987946,-0.874639987946,-0.874639987946,-0.874639987946,-0.874639987946,-31.286447525,-31.286447525,-31.286447525,-31.286447525,-31.286447525,2.75357031822,2.92366504669,-0.230414479971,-0.238266333938,-0.238266333938,-0.238266333938,-0.238266333938,-0.238266333938,87.5686264038,81.4228820801,28.3867053986,15.6788129807,12.2019100189,13.6300134659,12.491944313,12.6272315979,10.8310079575,9.16936206818,9.72559738159,8.96639919281,9.0276517868,10.4983482361,10.4983482361,10.4983482361,10.4983482361,10.4983482361,7.65172243118,2.76611161232,1.99500453472,1.8754029274,1.8754029274,1.8754029274,1.8754029274,1.8754029274,6.22773504257,6.22773504257,6.22773504257,6.22773504257,6.22773504257,5.73116540909,2.75734901428,1.65878343582,1.43694353104,1.43694353104,1.43694353104,1.43694353104,1.43694353104,strong_breath
-521.536376953,30.3921852112,47.1547622681,2.88408684731,-1.06870472431,-1.8250746727,-0.176332041621,-1.25867915154,4.08631086349,-8.15974140167,-2.97663187981,-9.07698059082,-5.50477170944,31.8027858734,31.8027858734,31.8027858734,31.8027858734,31.8027858734,-4.84677124023,-3.71301174164,-1.03291201591,-0.86669421196,-0.86669421196,-0.86669421196,-0.86669421196,-0.86669421196,-31.7253856659,-31.7253856659,-31.7253856659,-31.7253856659,-31.7253856659,2.22047591209,2.66637969017,-0.353108197451,-0.339309573174,-0.339309573174,-0.339309573174,-0.339309573174,-0.339309573174,87.2173080444,83.4142227173,28.9453220367,16.1233406067,12.3243579865,13.4426021576,12.3994932175,12.7089834213,10.7558412552,9.23054409027,9.58521461487,8.93793296814,8.87939453125,10.5544996262,10.5544996262,10.5544996262,10.5544996262,10.5544996262,7.857858181,2.88232541084,2.02687931061,1.84876513481,1.84876513481,1.84876513481,1.84876513481,1.84876513481,6.18575000763,6.18575000763,6.18575000763,6.18575000763,6.18575000763,5.76147127151,2.73785829544,1.67757451534,1.44841194153,1.44841194153,1.44841194153,1.44841194153,1.44841194153,strong_breath
-527.748718262,21.2719211578,43.9499053955,2.089823246,-1.15951180458,-1.94306671619,-0.0155624020845,-0.869821965694,4.86636543274,-7.85025405884,-3.38356781006,-9.16604137421,-5.5341258049,32.8678627014,32.8678627014,32.8678627014,32.8678627014,32.8678627014,-3.97524571419,-3.43382048607,-0.977134346962,-0.881397366524,-0.881397366524,-0.881397366524,-0.881397366524,-0.881397366524,-32.0966911316,-32.0966911316,-32.0966911316,-32.0966911316,-32.0966911316,1.65930402279,2.41127705574,-0.468953430653,-0.404931992292,-0.404931992292,-0.404931992292,-0.404931992292,-0.404931992292,85.4045562744,85.1652145386,28.6482543945,16.4209194183,12.0960664749,13.3557128906,12.3446063995,12.6886110306,10.8698959351,9.28043842316,9.63385677338,8.85102844238,8.92981338501,10.4350891113,10.4350891113,10.4350891113,10.4350891113,10.4350891113,7.99348497391,2.91385674477,2.02167677879,1.78574132919,1.78574132919,1.78574132919,1.78574132919,1.78574132919,6.06914710999,6.06914710999,6.06914710999,6.06914710999,6.06914710999,5.77681064606,2.68323302269,1.68015730381,1.45250856876,1.45250856876,1.45250856876,1.45250856876,1.45250856876,strong_breath
-534.707824707,14.1167411804,40.4908866882,0.372487127781,-1.49527728558,-2.71871900558,0.161352068186,-0.541240215302,5.15204238892,-7.54302310944,-3.71451187134,-9.00495433807,-5.55828523636,33.8619270325,33.8619270325,33.8619270325,33.8619270325,33.8619270325,-3.21377420425,-3.08493447304,-0.813756287098,-0.831071019173,-0.831071019173,-0.831071019173,-0.831071019173,-0.831071019173,-32.4414710999,-32.4414710999,-32.4414710999,-32.4414710999,-32.4414710999,1.25966644287,2.16987586021,-0.596507847309,-0.469152659178,-0.469152659178,-0.469152659178,-0.469152659178,-0.469152659178,87.7872238159,85.3332748413,27.6939983368,15.5897331238,11.9133462906,13.2024745941,12.199224472,12.6025266647,10.8237285614,9.15835762024,9.36634159088,8.81384944916,8.98586940765,10.5468263626,10.5468263626,10.5468263626,10.5468263626,10.5468263626,7.88927936554,2.74811792374,1.92447376251,1.75883114338,1.75883114338,1.75883114338,1.75883114338,1.75883114338,6.18374156952,6.18374156952,6.18374156952,6.18374156952,6.18374156952,5.8007774353,2.60072636604,1.60780072212,1.42624342442,1.42624342442,1.42624342442,1.42624342442,1.42624342442,strong_breath
